0 
9.250450 11.868187 0.019892 0.019705
9.571756 10.269493 -0.007476 -0.026983
11.186125 8.182124 0.027985 0.000920
11.990477 9.469082 -0.004266 0.027673
11.454397 11.874023 0.024503 -0.013549
10.682949 9.498273 0.014182 0.024143
11.789227 8.498939 -0.025184 -0.012239
10.556057 8.865795 -0.027999 0.000182
7.549309 11.410970 -0.019213 -0.020368
9.033729 8.665686 -0.005217 0.027510
7.816140 9.769577 0.027874 -0.002658
7.940293 8.800279 -0.026695 0.008448
8.720630 11.085200 0.025361 0.011867
9.743668 11.751788 0.010001 -0.026153
8.182252 8.478310 0.026848 -0.007950
11.265699 11.329243 0.027535 -0.005082
10.184666 10.224492 0.007999 -0.026833
10.575247 8.405868 0.023363 -0.015433
7.905827 11.710851 0.002482 -0.027890
12.042469 11.763261 0.027959 -0.001509
11.986217 11.819492 -0.016695 0.022478
10.715599 9.654272 0.007016 0.027107
11.821672 8.220149 0.015435 -0.023362
7.620874 8.407457 0.010520 -0.025949
10.397145 9.213710 -0.012779 -0.024914
9.389336 10.898542 0.014468 -0.023972
10.862682 10.736917 -0.011210 -0.025658
9.751882 11.768298 -0.014989 0.023650
12.079077 8.801444 0.013230 -0.024677
11.919394 10.357807 -0.016842 -0.022369
12.253704 12.203080 -0.017248 -0.022057
10.912160 9.451893 0.020394 -0.019186
8.917767 8.277534 -0.023578 -0.015103
8.272979 12.392054 -0.027624 -0.004575
11.829774 9.284542 -0.003355 0.027798
10.512019 8.947447 -0.008438 -0.026698
12.454611 9.587521 0.018171 -0.021303
11.141827 9.375787 -0.026342 0.009492
10.652022 12.460477 -0.023958 0.014492
11.409099 9.355449 0.020455 0.019120
8.663133 7.774347 -0.027573 -0.004870
10.919867 10.410614 0.015531 -0.023298
9.036686 11.842843 -0.005544 -0.027446
7.701203 10.910856 0.017224 0.022076
10.478380 8.049441 -0.026420 0.009272
7.696485 9.519403 -0.024387 0.013758
10.796934 7.573928 -0.018857 0.020698
9.234917 8.324731 0.004475 -0.027640
9.661604 10.317373 0.002646 0.027875
9.352320 12.391833 0.026935 -0.007647
8.382702 9.320031 0.018507 0.021012
11.250046 8.723076 0.016317 -0.022754
10.429182 10.548086 -0.026527 0.008961
11.252044 10.875889 0.013353 0.024611
8.099840 9.569948 -0.007215 0.027055
12.148806 9.767895 0.001407 0.027965
8.530834 10.840827 0.026202 -0.009872
10.541496 10.134115 -0.013846 0.024337
7.556837 8.026354 -0.027434 -0.005603
11.235714 11.256142 0.000252 0.027999
11.976395 10.749337 0.027998 0.000356
10.127968 7.744128 -0.003983 0.027715
8.470409 11.150081 -0.026038 -0.010296
7.926772 9.954926 -0.024712 0.013166
10.747176 9.426530 0.006366 -0.027267
12.467292 10.061551 -0.002979 -0.027841
8.815606 9.074043 -0.009835 -0.026216
10.200270 9.798317 0.024807 0.012985
10.945287 9.294853 0.014047 -0.024222
10.638908 11.163087 -0.003359 0.027798
10.812959 11.024757 -0.019513 -0.020081
11.627595 8.689121 0.009361 -0.026389
7.672171 10.453691 -0.024010 0.014405
7.870581 9.933422 0.008813 0.026577
9.029095 8.751493 0.018584 0.020943
11.112870 10.642706 0.019588 -0.020008
9.916496 8.808156 -0.021258 0.018224
12.108315 9.442148 -0.027735 -0.003845
8.702139 8.920684 0.000024 0.028000
8.621301 7.683946 0.025998 0.010398
11.062514 7.695016 -0.027854 -0.002857
10.248191 11.760746 -0.023556 -0.015137
12.017542 11.264643 -0.013999 -0.024249
11.920181 7.785864 -0.024039 -0.014357
11.875443 9.945589 -0.027917 0.002153
8.563921 7.822375 0.000759 -0.027990
8.555221 10.261894 0.021776 -0.017601
10.349615 8.158602 -0.025948 -0.010521
10.928345 8.752696 -0.025736 -0.011029
10.003156 8.908439 -0.018609 0.020921
7.853246 8.746591 -0.026401 -0.009326
10.606739 7.903267 -0.018727 0.020816
10.404623 7.621605 -0.027352 0.005988
12.354795 8.202499 -0.012739 -0.024934
10.817095 10.074066 -0.026551 -0.008891
8.875713 9.174486 0.005954 0.027360
8.278986 9.302339 -0.000264 0.027999
8.718151 10.466194 0.008900 -0.026548
9.169759 8.146100 -0.012552 -0.025029
9.449742 12.172337 0.007509 -0.026974
8.100594 10.839111 0.001471 -0.027961
10.899912 10.077992 -0.027092 -0.007074
9.764940 9.924527 0.004733 -0.027597
7.825697 11.453171 0.001238 0.027973
10.101401 8.792969 -0.000157 0.028000
10.020451 8.152537 -0.023006 0.015961
11.513103 9.756358 0.019415 -0.020176
11.884419 10.839161 0.016687 -0.022484
7.718976 7.984375 -0.008609 -0.026644
9.289542 8.807287 0.010528 -0.025945
9.455042 8.356142 0.023088 0.015841
9.650268 10.811105 0.024979 -0.012651
7.924896 11.853790 0.027608 0.004672
12.453712 8.326189 0.001641 0.027952
11.456566 9.341372 0.020195 -0.019395
10.194941 11.558519 0.025159 0.012289
10.587087 12.171763 -0.016231 -0.022816
10.804229 9.015179 -0.027640 0.004476
7.952168 10.027208 -0.027387 0.005826
11.762749 9.600819 0.016747 -0.022440
12.193592 9.217617 0.021057 -0.018456
8.454921 9.625811 0.027963 -0.001432
7.929833 11.920952 -0.028000 0.000081
9.997601 11.314417 -0.018068 -0.021390
9.229294 11.101970 -0.011192 0.025666
7.955786 11.387981 -0.027833 0.003051
11.558321 10.371396 0.005939 -0.027363
12.062197 9.665993 0.015575 0.023269
8.132811 8.580200 -0.026563 0.008855
8.527193 9.210031 -0.015766 -0.023139
7.847198 11.318338 -0.026481 -0.009096
9.387985 7.733849 -0.009178 -0.026453
9.617415 8.993894 -0.018248 0.021237
11.614975 10.950863 0.026680 0.008496
11.268383 7.993823 -0.008870 -0.026558
11.138882 10.511454 -0.015139 0.023555
11.413403 10.614763 -0.025460 -0.011652
9.048797 10.378600 0.010904 -0.025790
9.239588 10.881699 0.021774 -0.017604
12.228394 11.447871 0.002731 0.027866
9.004265 11.682868 -0.027999 0.000258
9.457791 11.644582 -0.023833 0.014696
12.415360 10.846155 0.013515 0.024523
9.910255 8.986734 0.025785 -0.010915
12.356674 9.904173 0.019302 0.020283
10.619047 9.853106 0.025800 -0.010879
12.271391 8.632109 -0.014972 0.023661
7.596069 7.648829 -0.027846 0.002930
11.614464 8.896939 0.018776 0.020771
10.492320 7.940742 -0.025604 0.011333
9.697902 12.191419 -0.018500 0.021018
9.622203 8.790188 0.022124 -0.017162
10.136156 11.509758 0.009235 -0.026433
10.334501 11.971664 -0.023194 -0.015686
9.013315 9.415276 -0.003643 0.027762
9.912798 10.976724 -0.017296 -0.022019
9.862289 10.413355 -0.027998 -0.000299
11.959881 10.655151 0.009953 -0.026171
12.338243 11.114931 0.005582 -0.027438
10.301394 11.132493 0.005778 -0.027397
11.722578 11.964580 -0.017681 0.021711
11.498972 10.363388 -0.010435 0.025983
10.818777 9.438400 0.016318 0.022754
8.036295 12.401599 0.020654 -0.018906
10.790858 9.932372 0.022241 0.017009
11.211649 12.054611 -0.024711 0.013167
7.522640 8.806501 0.012072 -0.025264
11.766319 9.184399 -0.024640 -0.013300
10.119948 10.565606 -0.012647 -0.024981
11.024628 10.450916 -0.026248 -0.009750
10.105214 7.907479 0.025199 -0.012207
8.540578 12.300158 0.026650 -0.008589
7.633739 9.474311 0.003030 -0.027836
8.670623 10.026313 -0.024467 -0.013615
8.476394 7.543004 -0.016105 -0.022905
9.263422 7.694505 0.007541 -0.026965
9.253555 8.406291 -0.001696 -0.027949
8.153870 9.680143 -0.020868 -0.018669
10.010661 10.850090 -0.027981 -0.001025
11.003016 12.165587 -0.009445 0.026359
9.783636 8.646136 0.027227 -0.006534
9.632181 8.322081 0.017325 0.021996
10.817194 12.037845 -0.022617 -0.016507
10.543636 11.777227 -0.023669 -0.014959
9.949122 9.151033 0.011414 0.025568
10.978703 9.392361 -0.023912 -0.014567
10.015097 9.230745 -0.020298 -0.019287
9.395926 11.198683 -0.024899 0.012807
11.662245 9.424238 0.025534 0.011489
8.668655 10.918035 -0.023426 -0.015337
9.894032 12.102042 -0.003585 -0.027770
9.664448 11.229334 -0.027951 -0.001660
10.878351 11.274622 0.000280 -0.027999
9.935902 8.271028 -0.000720 -0.027991
11.888599 8.705269 -0.013542 -0.024508
8.583498 10.956812 0.014735 0.023810
10.547644 12.034583 0.023859 0.014654
8.415586 12.256578 0.022971 -0.016010
9.091019 9.990335 0.002770 0.027863
9.421063 8.594652 -0.012721 -0.024943
11.746195 8.342746 -0.019895 -0.019703
7.534026 12.022935 0.017296 0.022019
12.381533 10.067924 0.013640 0.024453
9.736368 9.566579 -0.020216 -0.019373
8.786219 7.716222 -0.015316 -0.023440
11.526699 7.997367 0.005407 0.027473
10.003523 10.559635 0.002288 -0.027906
7.705900 9.092805 0.024935 0.012738
10.216236 11.915640 0.028000 -0.000025
8.388703 9.905724 -0.026963 0.007549
10.697198 12.094912 0.006726 0.027180
11.718742 12.166891 -0.023745 -0.014838
8.150496 9.435109 0.011155 0.025682
11.565777 8.160532 -0.006978 0.027116
10.253324 9.526600 0.010458 0.025974
8.694158 7.750301 -0.027982 -0.001011
11.204969 11.301035 -0.005605 0.027433
8.456421 7.624484 -0.021360 0.018104
11.663261 12.311136 -0.018971 -0.020594
11.042580 9.664431 0.027017 -0.007356
8.405406 12.322614 0.026535 0.008939
11.354167 11.084419 0.007570 -0.026957
8.817539 8.170752 0.026941 -0.007628
11.269566 9.945034 -0.022396 -0.016805
9.194632 11.774351 0.008257 -0.026755
8.244159 8.018307 -0.019793 -0.019805
8.153590 12.231530 0.027877 -0.002616
9.022864 10.609093 0.027579 0.004835
9.184302 10.283917 0.025645 0.011241
8.648602 12.241985 -0.020718 -0.018835
12.225591 8.858169 0.012949 0.024826
9.172584 9.234811 0.023801 0.014749
11.476469 7.960806 0.024067 0.014310
9.625625 12.270687 -0.001032 0.027981
8.034932 11.940689 0.012690 0.024959
11.729229 10.186170 -0.013758 0.024387
7.572949 12.062232 -0.002833 0.027856
12.081131 12.099504 -0.027053 0.007219
9.125496 10.994090 0.028000 -0.000071
8.757872 7.893995 0.017156 0.022129
12.201997 12.488449 -0.020226 0.019363
10.922043 8.551704 0.027277 -0.006321
11.179390 8.622946 -0.001196 0.027974
11.568365 10.794535 -0.015145 -0.023551
9.915456 8.897735 -0.013738 0.024398
8.155015 7.962046 -0.026145 -0.010023
9.495052 10.385966 -0.003425 0.027790
7.996106 11.198689 0.002222 0.027912
7.971673 8.670978 -0.025663 0.011198
9.812959 11.859377 0.027772 0.003567
9.077848 10.820558 0.021619 -0.017794
10.785564 9.512688 0.003327 -0.027802
10.691425 7.801924 0.019364 -0.020225
7.688375 11.583097 -0.027747 -0.003756
8.913787 9.041469 -0.000823 0.027988
10.366880 8.216574 0.022159 0.017116
8.548654 11.011545 -0.006182 -0.027309
11.982941 12.355078 -0.027953 -0.001624
11.152464 11.825318 0.020024 0.019571
8.881989 9.529152 0.021953 0.017380
9.965907 9.684015 0.016787 0.022410
10.775698 8.848404 -0.005502 -0.027454
11.822110 8.379888 0.024391 0.013751
10.332285 9.795286 -0.013689 -0.024425
11.288046 12.349899 -0.020657 0.018902
11.047424 8.042583 0.026380 0.009387
11.142787 11.941754 0.026498 0.009047
10.185201 8.720792 0.020496 0.019076
10.887980 12.428221 -0.008689 0.026618
8.711718 10.235362 0.024948 0.012712
10.261229 8.692794 0.027969 -0.001313
11.002432 10.462132 -0.012124 -0.025239
10.379333 9.943697 0.024509 -0.013540
8.233614 8.031189 0.022945 -0.016048
12.285799 11.983271 -0.015692 -0.023189
9.949982 12.341773 -0.013775 0.024377
11.739767 9.212454 -0.011693 -0.025441
12.086666 8.426630 0.002240 0.027910
11.435908 9.815823 -0.002634 0.027876
10.639939 12.397597 -0.017347 -0.021979
7.755681 10.936939 0.019724 0.019874
9.671326 9.267641 -0.027932 0.001945
11.617849 9.450735 0.025819 -0.010833
7.851280 11.432114 -0.027716 0.003977
9.239927 10.164165 -0.004585 -0.027622
8.553218 9.179088 0.013765 -0.024383
10.311275 7.894835 -0.011926 -0.025333
8.396295 11.714598 0.020176 -0.019415
11.233505 8.270369 -0.024619 -0.013339
7.822366 12.473389 -0.017057 0.022205
12.270219 12.463003 0.009669 -0.026277
9.681862 12.425310 -0.014229 0.024115
10.320421 7.597993 -0.024531 -0.013500
12.241947 11.178926 -0.027354 -0.005979
8.179653 9.144623 -0.027614 0.004631
8.297912 11.830926 -0.007737 -0.026910
11.099329 10.940489 -0.025029 0.012551
8.054288 10.531331 -0.015012 0.023635
10.218761 11.010887 -0.014877 -0.023721
8.699036 10.147252 -0.027105 0.007022
11.172777 9.486032 -0.018174 0.021300
11.455709 12.269299 0.023518 -0.015196
10.264059 8.608503 -0.027887 0.002517
10.873146 11.339792 0.006633 0.027203
11.200319 12.481168 -0.015282 0.023462
9.977680 7.953128 0.024618 0.013340
12.138724 11.704466 -0.027749 0.003742
9.163895 8.053577 -0.005628 0.027429
10.700488 9.227581 -0.011177 0.025673
9.218310 8.522814 0.017036 0.022221
7.878667 10.130359 -0.009613 0.026298
8.292958 8.726804 -0.025526 -0.011508
11.252593 9.644077 -0.025230 -0.012143
7.700398 8.664236 -0.027045 0.007249
10.541857 12.317772 0.025437 0.011702
11.269030 11.498467 0.016676 0.022493
10.331659 9.073479 0.021999 -0.017322
7.821110 9.571175 0.025638 0.011256
8.198380 12.448795 0.025949 -0.010520
8.090578 10.860543 0.026826 0.008022
10.347968 9.218203 -0.025063 0.012484
7.572817 8.727539 0.027500 -0.005267
12.053283 8.962083 -0.016187 -0.022847
11.354852 8.095974 0.023901 -0.014586
11.438920 8.246775 0.027532 0.005100
11.395115 10.452988 -0.024713 0.013163
11.879309 11.757194 0.003185 -0.027818
8.802121 10.377839 0.027479 0.005374
9.580426 10.747760 -0.007340 -0.027021
11.616001 11.985231 -0.003942 -0.027721
10.453158 11.093253 0.026797 0.008119
8.600088 9.130616 0.002021 0.027927
7.602492 10.998610 0.020515 0.019056
11.677284 11.427408 -0.015806 0.023112
7.927435 10.088333 -0.002245 0.027910
10.883232 12.010508 0.006631 -0.027204
11.133190 8.637868 -0.027752 -0.003722
12.409692 11.671592 0.018112 0.021353
8.139699 10.034871 0.027871 0.002683
8.112172 9.548939 0.020801 -0.018743
8.475004 10.987811 -0.027642 -0.004461
9.614143 9.025424 0.026353 -0.009461
11.727089 11.394682 0.013848 -0.024336
8.358629 8.548297 -0.020069 0.019526
9.662531 10.690649 0.027896 0.002412
10.580579 8.006486 0.005076 0.027536
11.832398 11.367157 -0.026932 -0.007660
9.824843 10.881437 -0.005690 -0.027416
10.010394 8.987219 -0.027218 -0.006570
11.152219 11.517504 0.017462 -0.021888
11.905736 7.629997 0.019422 -0.020169
11.989697 9.405119 -0.019075 -0.020497
12.364372 11.056852 -0.027999 0.000188
10.404247 12.096574 0.019953 -0.019644
9.683843 9.176296 -0.028000 -0.000128
12.474436 11.660631 0.014664 -0.023853
10.272331 11.238180 -0.019545 0.020049
11.751194 7.990525 0.027306 0.006194
11.516876 8.531487 0.027967 -0.001355
7.731210 8.855176 0.026895 0.007788
8.916273 11.204075 -0.026396 0.009341
11.666412 9.540625 -0.027994 0.000564
12.007893 9.644265 -0.006130 -0.027321
10.952002 9.401844 -0.023156 -0.015742
8.372801 7.588850 -0.017275 0.022035
8.354157 7.508482 -0.019214 0.020368
8.522366 12.378710 0.010888 0.025797
9.602289 7.570604 0.025093 -0.012424
7.868329 9.857100 -0.003591 0.027769
8.274946 11.402681 -0.003149 -0.027822
10.114891 10.899290 -0.004945 0.027560
11.321064 11.135978 -0.024211 -0.014065
12.362311 9.328362 0.007343 0.027020
11.852523 9.815392 -0.024264 0.013973
10.094495 12.302043 -0.019119 -0.020456
8.724568 12.139759 -0.010700 0.025875
7.997498 11.579209 -0.024027 -0.014376
10.197960 10.797523 0.012311 0.025148
12.333708 8.618238 0.026215 -0.009838
11.908693 9.996025 0.011994 -0.025301
10.039723 11.354437 0.022464 0.016715
10.757675 9.895237 0.027792 -0.003403
11.059388 10.849402 -0.022716 -0.016370
8.579786 12.475649 -0.027927 0.002014
9.364725 10.226301 0.023508 0.015211
9.511587 9.443516 0.024786 0.013026
11.504318 9.912661 0.027970 -0.001298
8.610818 11.311057 -0.027872 0.002670
11.713520 8.777194 0.007798 0.026892
9.900699 11.835292 0.006095 -0.027328
8.164926 12.060341 0.014243 -0.024107
12.380869 10.185011 -0.027562 -0.004935
7.542488 11.447590 0.024977 -0.012655
10.517780 9.704298 -0.006091 -0.027329
9.296865 9.927973 -0.027635 0.004504
10.735508 8.269110 0.025534 -0.011489
12.489702 10.199697 0.027264 -0.006379
10.702881 9.388469 0.013672 -0.024435
9.656895 10.341296 0.010146 0.026097
8.155139 7.816745 -0.015060 0.023605
9.843322 9.341738 -0.005592 -0.027436
9.889456 12.328482 0.004015 0.027711
11.490156 11.538946 0.024957 -0.012695
8.185745 8.990149 -0.011167 0.025677
10.062555 8.692430 -0.011766 0.025408
11.690832 10.699625 0.005072 -0.027537
10.987868 11.141362 -0.027710 -0.004022
8.607853 10.633917 0.027924 0.002061
8.324263 8.166103 0.011234 -0.025647
10.398840 7.965629 0.011895 0.025348
9.684381 8.039618 -0.011094 -0.025708
10.311424 11.045826 0.006862 -0.027146
8.365020 8.049461 0.027621 0.004592
11.149886 8.256518 -0.012205 0.025200
8.786709 10.040364 -0.007141 0.027074
10.157032 11.478754 0.010004 -0.026152
11.223074 9.883721 0.007541 0.026965
7.608447 10.550468 -0.028000 0.000111
10.697734 11.441589 0.027978 -0.001121
11.331496 10.721079 -0.022392 -0.016810
12.288160 7.516332 -0.027477 -0.005385
10.108967 9.699261 0.019569 -0.020027
9.037756 9.642586 -0.002763 0.027863
8.015612 11.503063 -0.024831 -0.012939
8.171394 11.021353 -0.003942 -0.027721
12.062681 7.744930 -0.025542 0.011471
12.129927 8.348609 -0.026658 0.008566
7.661703 7.913467 -0.003153 0.027822
9.644695 9.477177 0.027483 0.005358
10.024729 10.122696 -0.020446 -0.019131
10.779743 10.954871 -0.002607 -0.027878
10.192674 11.959942 0.019812 0.019786
9.104123 7.747924 -0.023931 -0.014537
12.399885 7.677462 -0.026646 0.008603
12.195107 8.553981 -0.003393 -0.027794
8.471663 12.048540 0.020182 -0.019408
12.019738 7.755173 0.013498 0.024532
10.180320 9.278294 -0.002898 0.027850
11.726638 9.073587 0.018223 0.021258
9.351295 10.605172 -0.017756 0.021650
8.612963 12.418234 -0.014947 -0.023677
7.943665 11.846210 -0.023629 -0.015022
8.995446 11.695396 0.024229 -0.014035
12.497029 12.154810 -0.027756 -0.003687
7.960099 9.346670 0.014467 -0.023973
9.537689 12.451102 -0.020454 0.019121
9.866799 8.756989 -0.023640 -0.015005
11.761666 11.053311 0.027940 0.001829
8.725206 9.008802 -0.027511 -0.005210
9.106106 8.685832 -0.006081 -0.027332
10.676950 10.077011 0.012838 0.024883
9.683987 7.803007 -0.003874 -0.027731
8.057552 12.299245 -0.025479 0.011610
10.185675 10.020725 0.027220 -0.006563
7.681452 11.374798 0.008273 0.026750
11.642785 9.502493 -0.018523 -0.020998
10.729846 9.965355 0.023579 -0.015101
8.806685 9.200248 0.027052 -0.007223
10.720841 10.378218 0.023386 0.015399
8.691078 10.310114 0.016182 -0.022850
8.193863 11.715815 -0.027263 0.006381
8.155502 11.336176 -0.024594 -0.013384
12.364610 11.457244 0.016896 0.022327
12.310783 10.701798 0.024202 -0.014081
10.379998 8.759441 -0.012257 0.025175
7.667559 12.459890 -0.000922 0.027985
10.764669 10.759424 0.027969 -0.001325
9.749775 8.479419 0.008736 -0.026602
10.794415 10.132935 -0.003547 -0.027774
10.215518 7.789295 -0.014574 -0.023908
8.632462 9.419911 0.024725 -0.013141
8.308455 9.311329 -0.019146 -0.020431
10.950903 9.569936 0.008773 0.026590
9.730256 7.609315 0.027316 0.006152
9.937930 11.021052 -0.020655 0.018904
8.133628 12.077955 -0.002551 0.027884
8.295795 11.246343 -0.006208 -0.027303
11.059196 10.490637 0.000117 0.028000
10.660491 10.854801 0.027966 0.001371
11.919609 10.237257 -0.003378 -0.027795
7.736938 12.039303 -0.008925 0.026540
9.694193 8.475109 0.026750 -0.008273
10.383344 10.971805 -0.011461 0.025547
7.990758 10.104190 0.025974 0.010458
10.923684 10.515861 -0.005869 0.027378
9.261776 8.955116 -0.026361 -0.009439
10.407770 9.550581 0.027870 -0.002692
10.786490 12.144508 -0.027839 0.002994
7.865155 8.206345 -0.003804 0.027740
9.540823 12.238995 0.027257 0.006406
10.484500 9.830549 -0.018588 -0.020940
10.467724 10.290178 0.006485 0.027239
9.418405 12.470413 0.026392 -0.009351
11.607450 11.599724 0.027980 -0.001058
12.497578 10.717154 0.027902 0.002335
9.575504 8.387735 0.026444 -0.009203
10.899958 10.282833 0.027527 -0.005123
10.517792 9.418859 0.010757 -0.025851
9.432208 10.989545 -0.022772 0.016292
10.686358 10.204821 0.024976 0.012658
11.614947 10.334694 0.006638 0.027202
11.304890 9.497902 0.024199 -0.014087
11.388068 8.874814 -0.027058 0.007201
8.899674 8.971745 -0.018211 0.021268
7.862510 10.771842 0.008654 -0.026629
8.029393 11.957903 0.026687 0.008474
7.939081 11.171154 0.024147 0.014174
11.524474 8.482989 0.016024 -0.022961
8.610203 9.306685 0.026083 0.010183
8.317944 10.881599 -0.012551 0.025029
9.213004 8.009734 -0.020915 0.018617
8.017087 10.302730 -0.004936 0.027562
8.395231 11.187023 0.022978 -0.016000
8.856541 10.841078 0.024998 0.012613
7.620334 8.998994 0.021161 0.018336
11.196784 10.687653 0.012418 -0.025096
11.467993 11.106490 -0.009354 -0.026391
